,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
4859,4859,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN DYMECKI 200G,14,1.71,0.16500000000000006,-4.03,1,2,73.23
4860,4860,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN TARTY 160G VICTUS,24,1.5075,0.16500000000000006,-4.03,1,2,73.23
4861,4861,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN TARTY Z ZURAWINA SMAK 175 ML,2,1.34,0.16500000000000006,-4.03,1,2,73.23
4862,4862,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CZEKOLADA NA GORACO LA FEST 25 G,11,0.56,0.16500000000000006,-4.03,1,2,73.23
4863,4863,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DZEM SLONECZNY OGROD BRZOSKWINIOWY 280G.,4,1.83,0.16500000000000006,-4.03,1,2,73.23
4864,4864,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DZEM SLONECZNY OGROD CZARNA PORZECZ.280G,2,1.83,0.16500000000000006,-4.03,1,2,73.23
4865,4865,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DZEM SLONECZNY OGROD TRUSKAWKOWY 280G,10,1.83,0.16500000000000006,-4.03,1,2,73.23
4866,4866,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,FASOLA CZERWONA SLONECZNY OGROD 400G.,9,1.52,0.16500000000000006,-4.03,1,2,73.23
4867,4867,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,GNIAZDKO WIELKANOCNE RAKPOL 80G,1,8.5,0.16500000000000006,-4.03,1,2,73.23
4868,4868,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,HELLENA GRUSZKA N/GAZ.1_75L,9,1.66,0.16500000000000006,-4.03,1,2,73.23
4869,4869,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,HELLENA ORENZADA CZERWONA 1_25 L GA,56,1.61410714285714,0.16500000000000006,-4.03,1,2,73.23
4870,4870,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,JAJKO Z NIESPODZIANKA FERRERO 20G,45,2.05777777777778,0.16500000000000006,-4.03,1,2,73.23
4871,4871,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KAMIS MUSZTARDA FRANCUSKA 185 G,1,2.51,0.16500000000000006,-4.03,1,2,73.23
4872,4872,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KETCHUP LAGODNY 470 G TORTEX,9,3.24,0.16500000000000006,-4.03,1,2,73.23
4873,4873,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR DELIKAT UNIWERSALNA 200G,1,3.29,0.16500000000000006,-4.03,1,2,73.23
4874,4874,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR G_K BARSZCZ CZERWONY,1,0.93,0.16500000000000006,-4.03,1,2,73.23
4875,4875,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT DAWTONA 200G SLOIK,13,1.31,0.16500000000000006,-4.03,1,2,73.23
4876,4876,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POM .LOWICZ 190G,3,1.86,0.16500000000000006,-4.03,1,2,73.23
4877,4877,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POM DAWTONA 80G SLOIK,14,0.93,0.16500000000000006,-4.03,1,2,73.23
4878,4878,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POMIDOROWY 80G SLONECZNY OGRO,12,0.73,0.16500000000000006,-4.03,1,2,73.23
4879,4879,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POMIDOROWY DAWTONA 30% 1KG,2,5.7,0.16500000000000006,-4.03,1,2,73.23
4880,4880,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KOTLIN KETCHUP  PIKANTNY 215ML,7,2.25,0.16500000000000006,-4.03,1,2,73.23
4881,4881,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KOTLIN KETCHUP LAGODNY 215ML,1,2.25,0.16500000000000006,-4.03,1,2,73.23
4882,4882,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MAK.LUBELLA KOKARDA 400G,1,2.53,0.16500000000000006,-4.03,1,2,73.23
4883,4883,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MAKA TORTOWA ZLOTY LAN TYP 450 1KG,7,1.11,0.16500000000000006,-4.03,1,2,73.23
4884,4884,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MARGARYNA DELMA EXTRA 250G KUBEK,4,1.65,0.16500000000000006,-4.03,1,2,73.23
4885,4885,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MARMOLADA SLONECZNY OGROD 550 G,2,2.74,0.16500000000000006,-4.03,1,2,73.23
4886,4886,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MIX EKSTRA PASLECKIE 200G.,6,1.93,0.16500000000000006,-4.03,1,2,73.23
4887,4887,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MUSZTARDA SAREPSKA 200G PEGAZ,33,1.3560606060606102,0.16500000000000006,-4.03,1,2,73.23
4888,4888,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,NAP COCA COLA 2_25 L PET,25,3.71,0.16500000000000006,-4.03,1,2,73.23
4889,4889,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,NAP ENERGETYCZNY V-MAX 0_25L PUSZKA,76,0.27210526315789496,0.16500000000000006,-4.03,1,2,73.23
4890,4890,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,O DELICJA 294 G ROZNE,30,3.62,0.16500000000000006,-4.03,1,2,73.23
4891,4891,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,O KINDER MAX 2*23G,48,1.68,0.16500000000000006,-4.03,1,2,73.23
4892,4892,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,OLEJ NIEZBEDNY 1L,8,3.75,0.16500000000000006,-4.03,1,2,73.23
4893,4893,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,OLIWA BASSO Z OLIWEK SANSA 0_5L,1,9.1,0.16500000000000006,-4.03,1,2,73.23
4894,4894,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ORZESZKI DJ 150 G NIESOLONE PUSZKA,1,2.53,0.16500000000000006,-4.03,1,2,73.23
4895,4895,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ORZESZKI ZIEMNE OK SOLONE 150G PUSZ,11,2.58454545454545,0.16500000000000006,-4.03,1,2,73.23
4896,4896,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PAPRYKA KONS.SLONECZNY OGROD 650G,1,2.87,0.16500000000000006,-4.03,1,2,73.23
4897,4897,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PAPRYKARZ SZCZECINSKI DEGA 250G,11,2.03,0.16500000000000006,-4.03,1,2,73.23
4898,4898,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO KARMI 0_4 BUT CLASSIC,2,1.87,0.16500000000000006,-4.03,1,2,73.23
4899,4899,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO PERLA CHMIELOWA 0_5L BUT.B/ZWROT.,30,1.65,0.16500000000000006,-4.03,1,2,73.23
4900,4900,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO PERLA EKSPORT 0_5L BUT.BEZZWROTNA,28,1.65,0.16500000000000006,-4.03,1,2,73.23
4901,4901,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,POMPKA PLAY DOLADOWANIE,62,3.87,0.16500000000000006,-4.03,1,2,73.23
4902,4902,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PROSZEK D/PIECZ.CYKORIA 18G,6,0.26,0.16500000000000006,-4.03,1,2,73.23
4903,4903,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PRZYPR.WARZYWKO 200G,4,1.74,0.16500000000000006,-4.03,1,2,73.23
4904,4904,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KETCHUP LAGODNY 480 G,5,3.24,0.16500000000000006,-4.03,1,2,73.23
4905,4905,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KETCHUP PIKANTNY 480G,3,3.11,0.16500000000000006,-4.03,1,2,73.23
4906,4906,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KONCENTRAT 30%SLOIK 200G,38,2.35,0.16500000000000006,-4.03,1,2,73.23
4907,4907,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SALATKA LISNER WARZYWNA Z JAJKIEM 150G.,5,1.59,0.16500000000000006,-4.03,1,2,73.23
4908,4908,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLEDZ WIEJSKI EKSTRA W OLEJU 800G BECZKA,1,10.89,0.16500000000000006,-4.03,1,2,73.23
4909,4909,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLEDZIKI GORSKIE/GRECKIE MIX 200G,1,3.75,0.16500000000000006,-4.03,1,2,73.23
4910,4910,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLIWKI SUSZONE KRESTO 100G,1,1.81,0.16500000000000006,-4.03,1,2,73.23
4911,4911,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SOS PUDL SOS  SLODKO-KWASNY LAGOD.500G,2,4.27,0.16500000000000006,-4.03,1,2,73.23
4912,4912,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SZCZAW KONS.URBANEK 385ML,1,1.5,0.16500000000000006,-4.03,1,2,73.23
4913,4913,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,TWAROG SOLANKOWY WEDZONY 250G CYLINDER,2,3.28,0.16500000000000006,-4.03,1,2,73.23
4914,4914,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN MAJONEZ  OMEGA 3 250ML,2,3.53,0.16500000000000006,-4.03,1,2,73.23
4915,4915,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN MAJONEZ 400G,21,4.094761904761899,0.16500000000000006,-4.03,1,2,73.23
4916,4916,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN MAJONEZ 700G,12,6.025,0.16500000000000006,-4.03,1,2,73.23
4917,4917,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN ROSO? KOGUTEK 12 KOST.,1,2.63,0.16500000000000006,-4.03,1,2,73.23
4918,4918,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS CHRZANOWY 250ML,1,3.63,0.16500000000000006,-4.03,1,2,73.23
4919,4919,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS CZOSNKOWY 250ML,6,3.64,0.16500000000000006,-4.03,1,2,73.23
4920,4920,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS TATARSKI 250ML,9,2.92888888888889,0.16500000000000006,-4.03,1,2,73.23
4921,4921,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN ZUPA  JAK U MAMY PIECZARKOWA 45G,4,2.0,0.16500000000000006,-4.03,1,2,73.23
4922,4922,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINI ZUPA BARSZCZ BIALY STANDARD 65G,3,1.21,0.16500000000000006,-4.03,1,2,73.23
4923,4923,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINO CARLO ROSSI BIALE WYTR.10_5% 0_75L,1,12.89,0.16500000000000006,-4.03,1,2,73.23
4924,4924,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINO CARLO ROSSI CZERW.P/WYTR.11% 0_75L,1,13.48,0.16500000000000006,-4.03,1,2,73.23
4925,4925,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINO CARLO ROSSI ROZOWE P/WYT.9_5% 0_75L,1,13.48,0.16500000000000006,-4.03,1,2,73.23
4926,4926,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINO KADARKA P/SLD.BARTEX 11% 0_75L,1,6.04,0.16500000000000006,-4.03,1,2,73.23
4927,4927,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODA CISOWIANKA 1_5 L N/GAZ.,17,0.8352941176470591,0.16500000000000006,-4.03,1,2,73.23
4928,4928,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODA STAROPOLANKA 2000 N/GAZ.1_5L,3,1.4,0.16500000000000006,-4.03,1,2,73.23
4929,4929,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODKA STOCK PRESTIGE 500ML,4,16.89,0.16500000000000006,-4.03,1,2,73.23
4930,4930,2018-01-03,9,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ZURAWINA SUSZONA FRESCO 100 G,5,2.77,0.16500000000000006,-4.03,1,2,73.23
6814,6814,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,AROMAT D/CIAST POMARAN.DELECTA 10ML,3,1.06,12.08,10.37,1,1,72.47
6815,6815,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,BATON 3BIT 46/51 G,36,0.92,12.08,10.37,1,1,72.47
6816,6816,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN DYMECKI 200G,1,1.71,12.08,10.37,1,1,72.47
6817,6817,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN TARTY 160G VICTUS,2,1.27,12.08,10.37,1,1,72.47
6818,6818,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CUKIER PUDER 400G  MELVIT,1,1.55,12.08,10.37,1,1,72.47
6819,6819,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DANIE KACHNY GOLABKI W SOSIE POMID.500G.,4,2.87,12.08,10.37,1,1,72.47
6820,6820,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DZEM SLONECZNY OGROD BRZOSKWINIOWY 280G.,2,1.83,12.08,10.37,1,1,72.47
6821,6821,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,DZEM SLONECZNY OGROD TRUSKAWKOWY 280G,6,1.83,12.08,10.37,1,1,72.47
6822,6822,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,FASOLA CZERWONA SLONECZNY OGROD 400G.,7,1.52,12.08,10.37,1,1,72.47
6823,6823,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,HELLENA ORENZADA CZERWONA 1_25 L GA,60,1.27,12.08,10.37,1,1,72.47
6824,6824,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,HERBATNIKI FAMILIJNE MASLANE 200G,2,2.72,12.08,10.37,1,1,72.47
6825,6825,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,HOCHL KANAPKOWY Z SZYNKA 130 G,1,1.74,12.08,10.37,1,1,72.47
6826,6826,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,JAJKO Z NIESPODZIANKA FERRERO 20G,41,1.99,12.08,10.37,1,1,72.47
6827,6827,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KAMIS MUSZTARDA FRANCUSKA 185 G,2,2.51,12.08,10.37,1,1,72.47
6828,6828,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KAMYKI JUTRZENKA ORZECHOWE 100G,3,1.65,12.08,10.37,1,1,72.47
6829,6829,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KETCHUP KOTLIN PIK.450G,2,2.73,12.08,10.37,1,1,72.47
6830,6830,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KETCHUP LAGODNY 470 G TORTEX,8,2.34,12.08,10.37,1,1,72.47
6831,6831,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KINDER BATON 2 SZT MAXI,5,1.68,12.08,10.37,1,1,72.47
6832,6832,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR DELIKAT UNIWERSALNA 200G,1,3.29,12.08,10.37,1,1,72.47
6833,6833,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR FIX DANIE ORIENTALNE 48 G,2,2.09,12.08,10.37,1,1,72.47
6834,6834,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR FIX DO KEBAB +SOS,1,3.22,12.08,10.37,1,1,72.47
6835,6835,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KNORR G_K BARSZCZ CZERWONY,2,0.93,12.08,10.37,1,1,72.47
6836,6836,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POM .LOWICZ 190G,9,1.86,12.08,10.37,1,1,72.47
6837,6837,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POMIDOROWY 190 G SLON.OGROD,19,1.02,12.08,10.37,1,1,72.47
6838,6838,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KONCENTRAT POMIDOROWY 80G SLONECZNY OGRO,8,0.73,12.08,10.37,1,1,72.47
6839,6839,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,KUBUS GO MARCHEW JABLKO MALINA 0_3L,17,1.21,12.08,10.37,1,1,72.47
6840,6840,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MAK.LUBELLA KOKARDA 400G,3,2.53,12.08,10.37,1,1,72.47
6841,6841,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MAKA TORTOWA ZLOTY LAN TYP 450 1KG,5,1.21,12.08,10.37,1,1,72.47
6842,6842,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MARGARYNA DELMA EXTRA 250G KUBEK,3,1.65,12.08,10.37,1,1,72.47
6843,6843,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MARMOLADA SLONECZNY OGROD 550 G,1,2.7,12.08,10.37,1,1,72.47
6844,6844,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MIGDALY KALIFORNIJSKIE FRESCO 80 G,2,4.13,12.08,10.37,1,1,72.47
6845,6845,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MIX EKSTRA PASLECKIE 200G.,4,1.93,12.08,10.37,1,1,72.47
6846,6846,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MLEKO PIATNICA 1 L 2%,1,2.4,12.08,10.37,1,1,72.47
6847,6847,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,MUSZTARDA SAREPSKA 200G PEGAZ,4,1.36,12.08,10.37,1,1,72.47
6848,6848,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,NAP COCA COLA 2_25 L PET,21,3.75,12.08,10.37,1,1,72.47
6849,6849,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,NAP ENERGETYCZNY V-MAX 0_25L PUSZKA,103,0.88,12.08,10.37,1,1,72.47
6850,6850,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,NAP IZOTON.0_75 ML AMOWE BLU,2,1.2,12.08,10.37,1,1,72.47
6851,6851,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,OLEJ NIEZBEDNY 1L,2,3.75,12.08,10.37,1,1,72.47
6852,6852,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ORZESZKI DJ 150 G NIESOLONE PUSZKA,4,2.53,12.08,10.37,1,1,72.47
6853,6853,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ORZESZKI ZIEMNE OK SOLONE 150G PUSZ,6,2.53,12.08,10.37,1,1,72.47
6854,6854,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PAPRYKARZ SZCZECINSKI DEGA 250G,1,2.03,12.08,10.37,1,1,72.47
6855,6855,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO KARMI 0_4 BUT CLASSIC,1,2.28,12.08,10.37,1,1,72.47
6856,6856,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO PERLA CHMIELOWA 0_5L BUT.B/ZWROT.,18,1.65,12.08,10.37,1,1,72.47
6857,6857,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PIWO PERLA EKSPORT 0_5L BUT.BEZZWROTNA,15,1.65,12.08,10.37,1,1,72.47
6858,6858,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,POMPKA PLAY DOLADOWANIE,83,3.87,12.08,10.37,1,1,72.47
6859,6859,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PROSZEK D/PIECZ.CYKORIA 18G,3,0.26,12.08,10.37,1,1,72.47
6860,6860,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PRZYPR.WARZYWKO 200G,4,1.74,12.08,10.37,1,1,72.47
6861,6861,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KETCHUP LAGODNY 480 G,2,3.24,12.08,10.37,1,1,72.47
6862,6862,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KETCHUP PIKANTNY 480G,3,3.12,12.08,10.37,1,1,72.47
6863,6863,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,PUDL KONCENTRAT 30%SLOIK 200G,22,2.3,12.08,10.37,1,1,72.47
6864,6864,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SER BRIE PRESI NATURALNY 125G,3,3.22,12.08,10.37,1,1,72.47
6865,6865,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLEDZ WIEJSKI EKSTRA W OLEJU 800G BECZKA,3,10.89,12.08,10.37,1,1,72.47
6866,6866,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLEDZIKI GORSKIE/GRECKIE MIX 200G,3,3.75,12.08,10.37,1,1,72.47
6867,6867,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SLIWKI SUSZONE KRESTO 100G,3,1.81,12.08,10.37,1,1,72.47
6868,6868,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,SOS PUDL SOS  SLODKO-KWASNY LAGOD.500G,1,4.27,12.08,10.37,1,1,72.47
6869,6869,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,TWAROG SOLANKOWY WEDZONY 250G CYLINDER,1,3.28,12.08,10.37,1,1,72.47
6870,6870,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN MAJONEZ 400G,11,4.09,12.08,10.37,1,1,72.47
6871,6871,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN MAJONEZ 700G,2,5.55,12.08,10.37,1,1,72.47
6872,6872,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN ROSO? KOGUTEK 12 KOST.,7,2.63,12.08,10.37,1,1,72.47
6873,6873,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS CHRZANOWY 250ML,1,3.63,12.08,10.37,1,1,72.47
6874,6874,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS CZOSNKOWY 250ML,3,3.34,12.08,10.37,1,1,72.47
6875,6875,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WIN SOS TATARSKI 250ML,2,2.72,12.08,10.37,1,1,72.47
6876,6876,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WINO CARLO ROSSI ROZOWE P/WYT.9_5% 0_75L,1,13.48,12.08,10.37,1,1,72.47
6877,6877,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODA CISOWIANKA 1_5 L N/GAZ.,9,0.903333333333333,12.08,10.37,1,1,72.47
6878,6878,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODA ZYWIEC 1_5 N/G MALINA N/GAZ.,12,1.87,12.08,10.37,1,1,72.47
6879,6879,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,WODKA STOCK PRESTIGE 500ML,3,16.89,12.08,10.37,1,1,72.47
6880,6880,2018-01-04,10,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,ZURAWINA SUSZONA FRESCO 100 G,3,2.77,12.08,10.37,1,1,72.47
8822,8822,2018-01-05,11,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,BATON 3BIT 46/51 G,16,0.96875,15.965,15.42,2,0,73.23
8823,8823,2018-01-05,11,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHIPSY LAYS ZIELONA CEBU 225G,2,5.55,15.965,15.42,2,0,73.23
8824,8824,2018-01-05,11,KETCH_CONCETRATE_MUSTARD_MAJO_HORSERADISH,CHRZAN TARTY 160G VICTUS,4,1.27,15.965,15.42,2,0,73.23
