,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
10039,10039,2018-01-06,9,DAIRY_CHESSE,JOGURT OW.WYSPA 150 G,15,1.68,17.065,17.1,2,1,72.3
10040,10040,2018-01-06,9,DAIRY_CHESSE,JOGURT Z MUSLI 210 G JAB?KO,5,2.77,17.065,17.1,2,1,72.3
10041,10041,2018-01-06,9,DAIRY_CHESSE,JOGURT ZO NATURALNY 180 G,126,0.8,17.065,17.1,2,1,72.3
10042,10042,2018-01-06,9,DAIRY_CHESSE,KARMA MR CAT 400G,2,2.15,17.065,17.1,2,1,72.3
10043,10043,2018-01-06,9,DAIRY_CHESSE,KASZKA MANNA WISN. 150G CZARNKOW,4,1.34,17.065,17.1,2,1,72.3
10044,10044,2018-01-06,9,DAIRY_CHESSE,KEFIR SREMSKI 400 ML B.,50,1.4,17.065,17.1,2,1,72.3
10045,10045,2018-01-06,9,DAIRY_CHESSE,LACIATY 150 G NATURALNE,10,2.156,17.065,17.1,2,1,72.3
10046,10046,2018-01-06,9,DAIRY_CHESSE,LACIATY 150 G SZCZYPIOREK,4,2.06,17.065,17.1,2,1,72.3
10047,10047,2018-01-06,9,DAIRY_CHESSE,?ACIATY  SEREK 135 G POMIDORY,2,2.0,17.065,17.1,2,1,72.3
10048,10048,2018-01-06,9,DAIRY_CHESSE,?ACIATY SEKEK SMIETANKOWY 135 G,35,1.68,17.065,17.1,2,1,72.3
10049,10049,2018-01-06,9,DAIRY_CHESSE,?ACIATY SEREK Z CEBULA I SZCZ_135G,11,1.78,17.065,17.1,2,1,72.3
10050,10050,2018-01-06,9,DAIRY_CHESSE,MAR DELMA EXTRA 450 G Z MASLEM,9,2.34,17.065,17.1,2,1,72.3
10051,10051,2018-01-06,9,DAIRY_CHESSE,MAR NIEZBEDNA KOSTKA 250GR,45,1.02,17.065,17.1,2,1,72.3
10052,10052,2018-01-06,9,DAIRY_CHESSE,MAR SMAKOWITA 450 G,28,2.25,17.065,17.1,2,1,72.3
10053,10053,2018-01-06,9,DAIRY_CHESSE,MASLANKA NATURALNA MRAGOWSKA,12,2.19,17.065,17.1,2,1,72.3
10054,10054,2018-01-06,9,DAIRY_CHESSE,MASLANKA SREMSKA 1 L,67,1.82865671641791,17.065,17.1,2,1,72.3
10055,10055,2018-01-06,9,DAIRY_CHESSE,MASLANKA TRUSK.1 L MLEKOWITA,31,2.34,17.065,17.1,2,1,72.3
10056,10056,2018-01-06,9,DAIRY_CHESSE,MIESZANKA CHINSKA 400 G,3,3.67,17.065,17.1,2,1,72.3
10057,10057,2018-01-06,9,DAIRY_CHESSE,MILLER FROOP 150 G Z KIWI,2,1.45,17.065,17.1,2,1,72.3
10058,10058,2018-01-06,9,DAIRY_CHESSE,MILLER FROOP 150 G Z MANGO,1,1.45,17.065,17.1,2,1,72.3
10059,10059,2018-01-06,9,DAIRY_CHESSE,MLEKO 1_5 L ML.ZAG,5,1.68,17.065,17.1,2,1,72.3
10060,10060,2018-01-06,9,DAIRY_CHESSE,MLEKO 3_2% MLECZ.ZAGRODA,22,1.9131818181818203,17.065,17.1,2,1,72.3
10061,10061,2018-01-06,9,DAIRY_CHESSE,MLEKO 3_2% ZAMBROWSKIE 1L,28,2.01,17.065,17.1,2,1,72.3
10062,10062,2018-01-06,9,DAIRY_CHESSE,MLEKO ALPRO 1 L MIGDALOWY,1,10.11,17.065,17.1,2,1,72.3
10063,10063,2018-01-06,9,DAIRY_CHESSE,MLEKO BEZ LAKTOZY 1_5 % 1 L LOWICZ,3,2.34,17.065,17.1,2,1,72.3
10064,10064,2018-01-06,9,DAIRY_CHESSE,MLEKO LACIATE 2%1L,2,1.95,17.065,17.1,2,1,72.3
10065,10065,2018-01-06,9,DAIRY_CHESSE,MLEKO MLECZNA ZAGRODA 3_2 % BUTELKA,3,1.83,17.065,17.1,2,1,72.3
10066,10066,2018-01-06,9,DAIRY_CHESSE,MLEKO MULLER SMAKOWE 400G,16,2.453125,17.065,17.1,2,1,72.3
10067,10067,2018-01-06,9,DAIRY_CHESSE,MLEKO SWIEZE SREM  1 L 3_2%,4,1.97,17.065,17.1,2,1,72.3
10068,10068,2018-01-06,9,DAIRY_CHESSE,MLEKO SWIEZE SREM 1 L 2%,4,1.8,17.065,17.1,2,1,72.3
10069,10069,2018-01-06,9,DAIRY_CHESSE,MLEKO TUBA,3,2.43,17.065,17.1,2,1,72.3
10070,10070,2018-01-06,9,DAIRY_CHESSE,MLEKO TUBA KAKAO,1,2.43,17.065,17.1,2,1,72.3
10071,10071,2018-01-06,9,DAIRY_CHESSE,MLEKO TUBA KARMEL,1,2.43,17.065,17.1,2,1,72.3
10072,10072,2018-01-06,9,DAIRY_CHESSE,MULLER RISO KOKOS 200G,7,1.21,17.065,17.1,2,1,72.3
10073,10073,2018-01-06,9,DAIRY_CHESSE,MULLER RISO KOKOS 200G,5,1.21,17.065,17.1,2,1,72.3
10074,10074,2018-01-06,9,DAIRY_CHESSE,NAP TIGER 0_25 SPEED,24,1.21625,17.065,17.1,2,1,72.3
10075,10075,2018-01-06,9,DAIRY_CHESSE,NAP TYMBARK 0_2 KART,11,0.69,17.065,17.1,2,1,72.3
10076,10076,2018-01-06,9,DAIRY_CHESSE,NAP TYMBARK MUS MANGO 120 G,8,1.36,17.065,17.1,2,1,72.3
10077,10077,2018-01-06,9,DAIRY_CHESSE,PALUSZKI BESKIDZKIE 250 G DELIKAT,1,2.05,17.065,17.1,2,1,72.3
10078,10078,2018-01-06,9,DAIRY_CHESSE,PIEROGI Z KAP-GRZYBY 450 G,3,7.07,17.065,17.1,2,1,72.3
10079,10079,2018-01-06,9,DAIRY_CHESSE,POEZJA DESER MLECZ ORZECH 180 G,4,1.37,17.065,17.1,2,1,72.3
10080,10080,2018-01-06,9,DAIRY_CHESSE,POEZJA DESER TRUSKAWKA 180 G,4,1.37,17.065,17.1,2,1,72.3
10081,10081,2018-01-06,9,DAIRY_CHESSE,PUDL POMIDORY KROJONE 390G,1,3.36,17.065,17.1,2,1,72.3
10082,10082,2018-01-06,9,DAIRY_CHESSE,PUDL POMIDORY KROJONE Z BAZYL.OREG 390 G,2,3.36,17.065,17.1,2,1,72.3
10083,10083,2018-01-06,9,DAIRY_CHESSE,SER BRIE TUREK NATURALNY 125G,7,3.04428571428571,17.065,17.1,2,1,72.3
10084,10084,2018-01-06,9,DAIRY_CHESSE,SER CAMEMBERT TUREK NATURALNY 120 G,3,3.5633333333333304,17.065,17.1,2,1,72.3
10085,10085,2018-01-06,9,DAIRY_CHESSE,SER EDEN/GOUDA/MORSKI/EDEK,5.36,12.6847014925373,17.065,17.1,2,1,72.3
10086,10086,2018-01-06,9,DAIRY_CHESSE,SER FAVITA 270G,3,2.76,17.065,17.1,2,1,72.3
10087,10087,2018-01-06,9,DAIRY_CHESSE,SER FAVITA 270G,4,2.78,17.065,17.1,2,1,72.3
10088,10088,2018-01-06,9,DAIRY_CHESSE,SER GOUDA LACPOL/CAMELOT,0.14,15.0,17.065,17.1,2,1,72.3
10089,10089,2018-01-06,9,DAIRY_CHESSE,SER LA POLLE BRI 125 G,3,2.96,17.065,17.1,2,1,72.3
10090,10090,2018-01-06,9,DAIRY_CHESSE,SER LA POLLE CAMEBERT 120 G,3,2.93,17.065,17.1,2,1,72.3
10091,10091,2018-01-06,9,DAIRY_CHESSE,SER LOWICKI,2.78,14.9820143884892,17.065,17.1,2,1,72.3
10092,10092,2018-01-06,9,DAIRY_CHESSE,SER MLEKOPOL  WEDZONY 150 G,3,2.93,17.065,17.1,2,1,72.3
10093,10093,2018-01-06,9,DAIRY_CHESSE,SER MLEKPOL GOUDA 150G PLASTRY,10,2.34,17.065,17.1,2,1,72.3
10094,10094,2018-01-06,9,DAIRY_CHESSE,SER MLEKPOL KROLEWSKI Z KOLNA 150G PLAS,19,2.93,17.065,17.1,2,1,72.3
10095,10095,2018-01-06,9,DAIRY_CHESSE,SER MLEKPOL SALAMI ZOLTY PLASTRY,17,2.34,17.065,17.1,2,1,72.3
10096,10096,2018-01-06,9,DAIRY_CHESSE,SER MOZZARELLA 125 G,3,2.81,17.065,17.1,2,1,72.3
10097,10097,2018-01-06,9,DAIRY_CHESSE,SER MOZZARELLA 300G,1,5.12,17.065,17.1,2,1,72.3
10098,10098,2018-01-06,9,DAIRY_CHESSE,SER NA GRILA LUB PATELNIE 100G,1,3.54,17.065,17.1,2,1,72.3
10099,10099,2018-01-06,9,DAIRY_CHESSE,SER PULAWSKI/GOUDA/CAMELOT,1.94,17.0103092783505,17.065,17.1,2,1,72.3
10100,10100,2018-01-06,9,DAIRY_CHESSE,SER ROLADA USTRZYCKA,0.12,17.25,17.065,17.1,2,1,72.3
10101,10101,2018-01-06,9,DAIRY_CHESSE,SER SALAMI WOSK SREM,8.52,17.3169014084507,17.065,17.1,2,1,72.3
10102,10102,2018-01-06,9,DAIRY_CHESSE,SER SMAZONY 200G SREM..,85,3.75176470588235,17.065,17.1,2,1,72.3
10103,10103,2018-01-06,9,DAIRY_CHESSE,SER SMAZONY FRONCKOWIAK 200G PÓ?TLUSTY,3,3.75,17.065,17.1,2,1,72.3
10104,10104,2018-01-06,9,DAIRY_CHESSE,SER SMAZONY GRANOW 200G FRACKOWIAK,1,5.03,17.065,17.1,2,1,72.3
10105,10105,2018-01-06,9,DAIRY_CHESSE,SER TOP TYLZYCKI SERTOP,5,1.21,17.065,17.1,2,1,72.3
10106,10106,2018-01-06,9,DAIRY_CHESSE,SER TOP ZLOTY EMENTALER SERTOP,1,1.59,17.065,17.1,2,1,72.3
10107,10107,2018-01-06,9,DAIRY_CHESSE,SER TOP.WEDZONY MLEKPOL LUZ,1,16.99,17.065,17.1,2,1,72.3
10108,10108,2018-01-06,9,DAIRY_CHESSE,SER TOPIONY 130 G LACTIMA  EMENTALER,3,1.99,17.065,17.1,2,1,72.3
10109,10109,2018-01-06,9,DAIRY_CHESSE,SER TOPIONY 130 G LACTIMA SMIETANA,1,1.99,17.065,17.1,2,1,72.3
10110,10110,2018-01-06,9,DAIRY_CHESSE,SER TOPIONY 130 G LACTIMA SZCZYPIOR,3,1.99,17.065,17.1,2,1,72.3
10111,10111,2018-01-06,9,DAIRY_CHESSE,SER TOPIONY 130 G LACTIMA Z SZYNKA,1,1.99,17.065,17.1,2,1,72.3
10112,10112,2018-01-06,9,DAIRY_CHESSE,SER WIEDENSKI RICOTTA,1.24,12.3387096774194,17.065,17.1,2,1,72.3
10113,10113,2018-01-06,9,DAIRY_CHESSE,SEREK TOP.150 G MLEKOPOL,1,2.81,17.065,17.1,2,1,72.3
10114,10114,2018-01-06,9,DAIRY_CHESSE,SEREK WIEJSKI 150G LEKKI PIATNICA,6,1.445,17.065,17.1,2,1,72.3
10115,10115,2018-01-06,9,DAIRY_CHESSE,SEREK WIEJSKI 200G ZIARNISTY COTTAGE,66,1.45,17.065,17.1,2,1,72.3
10116,10116,2018-01-06,9,DAIRY_CHESSE,SEREK WIEJSKI PIATNICA ZE SZCZYPIORKIEM,6,1.55,17.065,17.1,2,1,72.3
10117,10117,2018-01-06,9,DAIRY_CHESSE,SERY Z?OTE LUZ,1.33,10.5187969924812,17.065,17.1,2,1,72.3
10118,10118,2018-01-06,9,DAIRY_CHESSE,SKORUPKA 400 G OGOREK KWASZONY,14,2.5,17.065,17.1,2,1,72.3
10119,10119,2018-01-06,9,DAIRY_CHESSE,SMALEC 200GR KOSTKA  AGI,5,0.84,17.065,17.1,2,1,72.3
10120,10120,2018-01-06,9,DAIRY_CHESSE,SMIETANA 12% ZOT 180 G,13,1.18153846153846,17.065,17.1,2,1,72.3
10121,10121,2018-01-06,9,DAIRY_CHESSE,SMIETANA 18 % 200G PIATNICA,18,1.39944444444444,17.065,17.1,2,1,72.3
10122,10122,2018-01-06,9,DAIRY_CHESSE,SMIETANA 18 % MLEKOWITA GESTA,15,1.53466666666667,17.065,17.1,2,1,72.3
10123,10123,2018-01-06,9,DAIRY_CHESSE,SMIETANA 18% 200G SREM,3,1.75,17.065,17.1,2,1,72.3
10124,10124,2018-01-06,9,DAIRY_CHESSE,SMIETANA 18% BEZ LAKTOZY,3,1.49,17.065,17.1,2,1,72.3
10125,10125,2018-01-06,9,DAIRY_CHESSE,SMIETANA 18% ZOOT 180G,27,1.25333333333333,17.065,17.1,2,1,72.3
10126,10126,2018-01-06,9,DAIRY_CHESSE,SMIETANA 36%?OWICZ 0_5L,3,5.08,17.065,17.1,2,1,72.3
10127,10127,2018-01-06,9,DAIRY_CHESSE,SOL O SOLE JODOWANA,9,1.02,17.065,17.1,2,1,72.3
10128,10128,2018-01-06,9,DAIRY_CHESSE,TWAROG POLTLUSTY SREMSKI 250G,25,2.55,17.065,17.1,2,1,72.3
10129,10129,2018-01-06,9,DAIRY_CHESSE,TWAROG PRESIDENT  200 G SMIETANA,2,1.73,17.065,17.1,2,1,72.3
10130,10130,2018-01-06,9,DAIRY_CHESSE,TWAROG PRESIDENT ZE SZCZYPIORKIEM,1,1.79,17.065,17.1,2,1,72.3
10131,10131,2018-01-06,9,DAIRY_CHESSE,TWAROG SMIETANKOWY RAWICZ 250G,10,2.62,17.065,17.1,2,1,72.3
10132,10132,2018-01-06,9,DAIRY_CHESSE,TWAROG SREMSKI 250G TLUSTY,73,2.83712328767123,17.065,17.1,2,1,72.3
10133,10133,2018-01-06,9,DAIRY_CHESSE,TWAROG SREMSKI CHUDY 250GR,29,2.45,17.065,17.1,2,1,72.3
10134,10134,2018-01-06,9,DAIRY_CHESSE,WARZYWA NA PATELNIE 450 G WLOSKIE,1,4.33,17.065,17.1,2,1,72.3
10135,10135,2018-01-06,9,DAIRY_CHESSE,WIB SOS KOPERKOWY ZE SMIETANA 27 G,2,1.19,17.065,17.1,2,1,72.3
10136,10136,2018-01-06,9,DAIRY_CHESSE,WIN MAJONEZ 250 G LEKKI,4,3.53,17.065,17.1,2,1,72.3
10137,10137,2018-01-06,9,DAIRY_CHESSE,WIN SOS PIECZENIOWY DELIKATNY,6,1.19,17.065,17.1,2,1,72.3
10138,10138,2018-01-06,9,DAIRY_CHESSE,ZOOT GALARETKA 175 G TRUSK.,11,1.27,17.065,17.1,2,1,72.3
11990,11990,2018-01-07,9,DAIRY_CHESSE,ALMETTE OGOREK/ZIOLA 150G,4,2.77,19.725,19.9,2,1,75.97
11991,11991,2018-01-07,9,DAIRY_CHESSE,ALMETTE SMIETANKOWY 150G,8,2.99,19.725,19.9,2,1,75.97
11992,11992,2018-01-07,9,DAIRY_CHESSE,ALMETTE SZCZYPIOREK CEBULA 150G,3,2.89,19.725,19.9,2,1,75.97
11993,11993,2018-01-07,9,DAIRY_CHESSE,AMINO BLYSK OGÓRKOWA 61 G,5,0.99,19.725,19.9,2,1,75.97
11994,11994,2018-01-07,9,DAIRY_CHESSE,BAKOMA  PREMIUM 140 G WISNIA,7,1.01,19.725,19.9,2,1,75.97
11995,11995,2018-01-07,9,DAIRY_CHESSE,BAKOMA 7 ZBOZ  150G TRUS,4,1.33,19.725,19.9,2,1,75.97
11996,11996,2018-01-07,9,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI  KAKAO,7,1.74,19.725,19.9,2,1,75.97
11997,11997,2018-01-07,9,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI TRUSKAW.,9,1.75,19.725,19.9,2,1,75.97
11998,11998,2018-01-07,9,DAIRY_CHESSE,BAKOMA GRECKI 180GR,30,1.54,19.725,19.9,2,1,75.97
11999,11999,2018-01-07,9,DAIRY_CHESSE,BAKOMA GRECKI JOGURT 440 G,1,2.89,19.725,19.9,2,1,75.97
12000,12000,2018-01-07,9,DAIRY_CHESSE,BAKOMA KAWA SATINA 240 ML,5,1.77,19.725,19.9,2,1,75.97
12001,12001,2018-01-07,9,DAIRY_CHESSE,BAKOMA KAWA SATINO 240 ML,6,1.76,19.725,19.9,2,1,75.97
12002,12002,2018-01-07,9,DAIRY_CHESSE,BAKOMA NATURALNY 390G,1,2.15,19.725,19.9,2,1,75.97
12003,12003,2018-01-07,9,DAIRY_CHESSE,BAKOMA OLEJ RZEPAKOWY,10,4.44,19.725,19.9,2,1,75.97
12004,12004,2018-01-07,9,DAIRY_CHESSE,BAKOMA POLSKIE SMAK 120 G LESNYCH,4,0.6,19.725,19.9,2,1,75.97
12005,12005,2018-01-07,9,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI  WISNIA 120 G,5,0.6,19.725,19.9,2,1,75.97
12006,12006,2018-01-07,9,DAIRY_CHESSE,BAKOMA SMIET.SPRAY 250 ML,8,5.71,19.725,19.9,2,1,75.97
12007,12007,2018-01-07,9,DAIRY_CHESSE,BAKOMA TWIST  400G BRZOS,6,2.31,19.725,19.9,2,1,75.97
12008,12008,2018-01-07,9,DAIRY_CHESSE,BAKOMA TWIST 250 G LESNE,6,1.62,19.725,19.9,2,1,75.97
12009,12009,2018-01-07,9,DAIRY_CHESSE,BAKOMA TWIST 250 G TRUSKAWKA,3,1.72,19.725,19.9,2,1,75.97
12010,12010,2018-01-07,9,DAIRY_CHESSE,BAKOMA TWIST 400 G MALINA,5,2.39,19.725,19.9,2,1,75.97
12011,12011,2018-01-07,9,DAIRY_CHESSE,BATON KINDER MAXI KING Z KARMELEM 35G,11,1.68,19.725,19.9,2,1,75.97
12012,12012,2018-01-07,9,DAIRY_CHESSE,CHRUPKI KUKURYDZIANE  60 G,20,1.26,19.725,19.9,2,1,75.97
12013,12013,2018-01-07,9,DAIRY_CHESSE,DA DANIO BRZOSKWINIA 140G,9,1.07888888888889,19.725,19.9,2,1,75.97
12014,12014,2018-01-07,9,DAIRY_CHESSE,DA DANIO CZEK+ORZECH 135 G,12,1.07,19.725,19.9,2,1,75.97
12015,12015,2018-01-07,9,DAIRY_CHESSE,DA DANIO TRUSKAWKA 140G.,13,1.12692307692308,19.725,19.9,2,1,75.97
12016,12016,2018-01-07,9,DAIRY_CHESSE,DA DANIO WANILIOWY 140G,16,1.08,19.725,19.9,2,1,75.97
12017,12017,2018-01-07,9,DAIRY_CHESSE,DA DANONE GRATKA 115 G,16,0.65,19.725,19.9,2,1,75.97
12018,12018,2018-01-07,9,DAIRY_CHESSE,DA DANONKI WANILIOWE 4X50G,12,3.06,19.725,19.9,2,1,75.97
12019,12019,2018-01-07,9,DAIRY_CHESSE,DA FANTASIA 100 G KULKI CZEKOL.,13,1.49,19.725,19.9,2,1,75.97
12020,12020,2018-01-07,9,DAIRY_CHESSE,DA FANTASIA Z CZEKOLADA 110G,20,1.4169999999999998,19.725,19.9,2,1,75.97
12021,12021,2018-01-07,9,DAIRY_CHESSE,DA FANTASIA Z PLATKAMI CZEK.107G,25,1.3508,19.725,19.9,2,1,75.97
12022,12022,2018-01-07,9,DAIRY_CHESSE,DA FANTAZJA LOVE 98 G,4,1.35,19.725,19.9,2,1,75.97
12023,12023,2018-01-07,9,DAIRY_CHESSE,DA FANTAZJA TRUSKA 122G,12,1.2875,19.725,19.9,2,1,75.97
12024,12024,2018-01-07,9,DAIRY_CHESSE,DA FANTAZJA WISNIA 122G,2,1.28,19.725,19.9,2,1,75.97
12025,12025,2018-01-07,9,DAIRY_CHESSE,DESER JANA WANILIOWY 120GR,17,1.18,19.725,19.9,2,1,75.97
12026,12026,2018-01-07,9,DAIRY_CHESSE,DESER MONTE MAX 4*100 G,3,5.50333333333333,19.725,19.9,2,1,75.97
12027,12027,2018-01-07,9,DAIRY_CHESSE,DROZDZE BABUNI ROTEX,30,0.8,19.725,19.9,2,1,75.97
12028,12028,2018-01-07,9,DAIRY_CHESSE,DROZDZE PIEKARSKIE 100G,9,0.66,19.725,19.9,2,1,75.97
12029,12029,2018-01-07,9,DAIRY_CHESSE,FRYTKI 750 G VIKO,4,6.89,19.725,19.9,2,1,75.97
12030,12030,2018-01-07,9,DAIRY_CHESSE,GALEO KWASWK CYTR,15,0.55,19.725,19.9,2,1,75.97
12031,12031,2018-01-07,9,DAIRY_CHESSE,GOS MLEKO ZAGESZCZ/NIES? 500 ML,9,2.69,19.725,19.9,2,1,75.97
12032,12032,2018-01-07,9,DAIRY_CHESSE,GOS.MASLANKA NATURALNA,60,2.4206666666666696,19.725,19.9,2,1,75.97
12033,12033,2018-01-07,9,DAIRY_CHESSE,GOS.MASLO 250G GOSTYN,470,6.45225531914894,19.725,19.9,2,1,75.97
12034,12034,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO CODZIENNE 2_%,233,2.43639484978541,19.725,19.9,2,1,75.97
12035,12035,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 0_5L GOSTYN,17,1.49,19.725,19.9,2,1,75.97
12036,12036,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 1L GOSTYN,50,2.15,19.725,19.9,2,1,75.97
12037,12037,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 0_5L GOSTYN,18,1.59,19.725,19.9,2,1,75.97
12038,12038,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 1L GOSTYN,52,2.21,19.725,19.9,2,1,75.97
12039,12039,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO Z BLONIKIEM 500G,11,3.47,19.725,19.9,2,1,75.97
12040,12040,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO ZAG. NIESL.200G GOSTYN,18,1.475,19.725,19.9,2,1,75.97
12041,12041,2018-01-07,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.NIE/S?.Z MAGNEZEM 500,16,3.47,19.725,19.9,2,1,75.97
12042,12042,2018-01-07,9,DAIRY_CHESSE,GOS.SMIETANKA 12% 250ML GOSTYN,88,1.49,19.725,19.9,2,1,75.97
12043,12043,2018-01-07,9,DAIRY_CHESSE,GOS.SMIETANKA 18% 250ML GOSTYN,82,1.78,19.725,19.9,2,1,75.97
12044,12044,2018-01-07,9,DAIRY_CHESSE,GOS.SMIETANKA 30% 250ML GOSTYN,43,2.57883720930233,19.725,19.9,2,1,75.97
12045,12045,2018-01-07,9,DAIRY_CHESSE,GOS.SMIETANKA 30% 500ML GOSTYN,23,4.41,19.725,19.9,2,1,75.97
12046,12046,2018-01-07,9,DAIRY_CHESSE,GOS.TWAROG POLTLUSTY/CHUDY LUZ,0.5,10.88,19.725,19.9,2,1,75.97
12047,12047,2018-01-07,9,DAIRY_CHESSE,HOCH KANAPKOWY MINI 120 G,8,2.49,19.725,19.9,2,1,75.97
12048,12048,2018-01-07,9,DAIRY_CHESSE,HOCH SER GOUDA PLASTRY 135 G,1,3.28,19.725,19.9,2,1,75.97
12049,12049,2018-01-07,9,DAIRY_CHESSE,HOCH SER GRILOWY 2 SZT 265 G,1,4.69,19.725,19.9,2,1,75.97
12050,12050,2018-01-07,9,DAIRY_CHESSE,HOCH TWAR.KANAPKOWY SZCZYPIOREK 130G,18,2.05333333333333,19.725,19.9,2,1,75.97
12051,12051,2018-01-07,9,DAIRY_CHESSE,HOCH.TWAR. KANAPKOWY SMIETANA 130G,10,1.845,19.725,19.9,2,1,75.97
12052,12052,2018-01-07,9,DAIRY_CHESSE,HOCHL KANAPKOWY Z OGORKIEM 130 G,3,1.79,19.725,19.9,2,1,75.97
12053,12053,2018-01-07,9,DAIRY_CHESSE,HOCHL PIECZARKA 100G TOP BLOK,3,1.65,19.725,19.9,2,1,75.97
12054,12054,2018-01-07,9,DAIRY_CHESSE,HOCHL PLAST.TOP. TOST 150G,4,2.8,19.725,19.9,2,1,75.97
12055,12055,2018-01-07,9,DAIRY_CHESSE,HOCHL SMIETANKOW 100 G TOPIONY,20,1.65,19.725,19.9,2,1,75.97
12056,12056,2018-01-07,9,DAIRY_CHESSE,HOCHL.PAPRYKA 100G BLOK,4,1.64,19.725,19.9,2,1,75.97
12057,12057,2018-01-07,9,DAIRY_CHESSE,HOCHL.SALAMI 100G,11,1.59,19.725,19.9,2,1,75.97
12058,12058,2018-01-07,9,DAIRY_CHESSE,HOCHL.SZCZYP.CEB.100G BLOK TOPIONY,13,1.68,19.725,19.9,2,1,75.97
12059,12059,2018-01-07,9,DAIRY_CHESSE,HOCHL.SZYNKA 100G BLOK TOPIONY,10,1.59,19.725,19.9,2,1,75.97
12060,12060,2018-01-07,9,DAIRY_CHESSE,HOCHL.ZIOLA 100G BLOK TOPIONY,7,1.68,19.725,19.9,2,1,75.97
12061,12061,2018-01-07,9,DAIRY_CHESSE,JOGOBELA 150 G 0 %,28,0.9664285714285707,19.725,19.9,2,1,75.97
12062,12062,2018-01-07,9,DAIRY_CHESSE,JOGOBELA 400 G,9,2.34,19.725,19.9,2,1,75.97
12063,12063,2018-01-07,9,DAIRY_CHESSE,JOGOBELA ZBOZA 200 G,3,1.78,19.725,19.9,2,1,75.97
12064,12064,2018-01-07,9,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,9,1.68,19.725,19.9,2,1,75.97
12065,12065,2018-01-07,9,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,4,1.68,19.725,19.9,2,1,75.97
12066,12066,2018-01-07,9,DAIRY_CHESSE,JOGOBELLA 150G CLASSIC,63,0.852857142857143,19.725,19.9,2,1,75.97
12067,12067,2018-01-07,9,DAIRY_CHESSE,JOGOBELLA 150G STANDARD,87,0.9428735632183908,19.725,19.9,2,1,75.97
12068,12068,2018-01-07,9,DAIRY_CHESSE,JOGURT ACTIVIA DRINK JAG.BOR.300G,1,1.96,19.725,19.9,2,1,75.97
12069,12069,2018-01-07,9,DAIRY_CHESSE,JOGURT JOVI PITNY BAN+TRUS 350 G,22,1.74,19.725,19.9,2,1,75.97
12070,12070,2018-01-07,9,DAIRY_CHESSE,JOGURT MLEKOVITA Z BISZKOPT 125,9,0.77,19.725,19.9,2,1,75.97
12071,12071,2018-01-07,9,DAIRY_CHESSE,JOGURT NATURALNY ZOTT 370GR,39,1.81871794871795,19.725,19.9,2,1,75.97
12072,12072,2018-01-07,9,DAIRY_CHESSE,JOGURT OW.WYSPA 150 G,6,1.59,19.725,19.9,2,1,75.97
12073,12073,2018-01-07,9,DAIRY_CHESSE,JOGURT PANA COTTA 150 G,61,0.8895081967213109,19.725,19.9,2,1,75.97
12074,12074,2018-01-07,9,DAIRY_CHESSE,JOGURT ZO NATURALNY 180 G,146,0.881369863013699,19.725,19.9,2,1,75.97
12075,12075,2018-01-07,9,DAIRY_CHESSE,KARMA MR CAT 400G,6,2.15,19.725,19.9,2,1,75.97
12076,12076,2018-01-07,9,DAIRY_CHESSE,KEFIR SREMSKI 400 ML B.,76,1.4,19.725,19.9,2,1,75.97
12077,12077,2018-01-07,9,DAIRY_CHESSE,LACIATY 150 G NATURALNE,17,2.06,19.725,19.9,2,1,75.97
12078,12078,2018-01-07,9,DAIRY_CHESSE,LACIATY 150 G SZCZYPIOREK,5,2.06,19.725,19.9,2,1,75.97
12079,12079,2018-01-07,9,DAIRY_CHESSE,LAZANKI GRZESKOWIAK 400GR,1,3.71,19.725,19.9,2,1,75.97
12080,12080,2018-01-07,9,DAIRY_CHESSE,LAZUR 100GR B?EKITNY,2,3.28,19.725,19.9,2,1,75.97
12081,12081,2018-01-07,9,DAIRY_CHESSE,?ACIATY  SEREK 135 G POMIDORY,2,2.0,19.725,19.9,2,1,75.97
12082,12082,2018-01-07,9,DAIRY_CHESSE,?ACIATY SEKEK SMIETANKOWY 135 G,24,1.68,19.725,19.9,2,1,75.97
12083,12083,2018-01-07,9,DAIRY_CHESSE,?ACIATY SEREK Z CEBULA I SZCZ_135G,15,1.76933333333333,19.725,19.9,2,1,75.97
