,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
7388,7388,2018-01-05,11,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,5,1.79,15.965,15.42,2,0,73.23
7389,7389,2018-01-05,11,ALCOHOL,PIWO BOJAN KOKOS 0_5 L B/ZWR,1,3.02,15.965,15.42,2,0,73.23
7390,7390,2018-01-05,11,ALCOHOL,PIWO BOJAN SZWEJK 0_5 L B/ZWROT,4,2.37,15.965,15.42,2,0,73.23
7391,7391,2018-01-05,11,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,2.0,15.965,15.42,2,0,73.23
7392,7392,2018-01-05,11,ALCOHOL,PIWO BRANIEWO 0_5 L B/BEZW,1,2.06,15.965,15.42,2,0,73.23
7393,7393,2018-01-05,11,ALCOHOL,PIWO CIECHAN EKSPORTOWE 0_5 L BUT/ZWROT,1,2.68,15.965,15.42,2,0,73.23
7394,7394,2018-01-05,11,ALCOHOL,PIWO CIECHAN MIODOWE 0_5 L B/ZW,1,3.78,15.965,15.42,2,0,73.23
7395,7395,2018-01-05,11,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,45,1.82,15.965,15.42,2,0,73.23
7396,7396,2018-01-05,11,ALCOHOL,PIWO DEBOWE MOCNE 0_5L PUSZKA,16,2.3125,15.965,15.42,2,0,73.23
7397,7397,2018-01-05,11,ALCOHOL,PIWO DESPERADOS 0_4 L,18,2.34666666666667,15.965,15.42,2,0,73.23
7398,7398,2018-01-05,11,ALCOHOL,PIWO DESPERADOS RED 0_4 L,6,2.49,15.965,15.42,2,0,73.23
7399,7399,2018-01-05,11,ALCOHOL,PIWO DLA PANA TO 0_5 L B/BEZW,4,4.06,15.965,15.42,2,0,73.23
7400,7400,2018-01-05,11,ALCOHOL,PIWO EARL GREY 0_5 L B/BEZW,4,4.06,15.965,15.42,2,0,73.23
7401,7401,2018-01-05,11,ALCOHOL,PIWO EB 0_5 L B/ZWR,21,1.58761904761905,15.965,15.42,2,0,73.23
7402,7402,2018-01-05,11,ALCOHOL,PIWO EB 0_5 L PUSZKA,7,1.78,15.965,15.42,2,0,73.23
7403,7403,2018-01-05,11,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,109,1.22229357798165,15.965,15.42,2,0,73.23
7404,7404,2018-01-05,11,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,39,1.12,15.965,15.42,2,0,73.23
7405,7405,2018-01-05,11,ALCOHOL,PIWO GOZDZILLA 0_5 L B/BEZW,4,4.07,15.965,15.42,2,0,73.23
7406,7406,2018-01-05,11,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,7,1.32,15.965,15.42,2,0,73.23
7407,7407,2018-01-05,11,ALCOHOL,PIWO HEINEKEN 0_5L B BEZ ZWROT,4,2.42,15.965,15.42,2,0,73.23
7408,7408,2018-01-05,11,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,5,1.39,15.965,15.42,2,0,73.23
7409,7409,2018-01-05,11,ALCOHOL,PIWO KOZEL 0_5 L B/ZW CERNY,4,1.825,15.965,15.42,2,0,73.23
7410,7410,2018-01-05,11,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,2,2.33,15.965,15.42,2,0,73.23
7411,7411,2018-01-05,11,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,5,3.13,15.965,15.42,2,0,73.23
7412,7412,2018-01-05,11,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,2,2.43,15.965,15.42,2,0,73.23
7413,7413,2018-01-05,11,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,5,1.75,15.965,15.42,2,0,73.23
7414,7414,2018-01-05,11,ALCOHOL,PIWO LECH FREE B/A.Z LIMON 0_33 B/BZW,12,1.6,15.965,15.42,2,0,73.23
7415,7415,2018-01-05,11,ALCOHOL,PIWO LECH ICE MOITO 0_5 L PUSZKA,6,2.3,15.965,15.42,2,0,73.23
7416,7416,2018-01-05,11,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,117,1.7910256410256398,15.965,15.42,2,0,73.23
7417,7417,2018-01-05,11,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,32,2.085,15.965,15.42,2,0,73.23
7418,7418,2018-01-05,11,ALCOHOL,PIWO LECH PREMIUM 0_33L BUT.B/ZWROT.,11,1.93,15.965,15.42,2,0,73.23
7419,7419,2018-01-05,11,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,34,2.04235294117647,15.965,15.42,2,0,73.23
7420,7420,2018-01-05,11,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,151,1.69728476821192,15.965,15.42,2,0,73.23
7421,7421,2018-01-05,11,ALCOHOL,PIWO LECH SHANDE ICE 0_5L PUSZKA,4,2.3,15.965,15.42,2,0,73.23
7422,7422,2018-01-05,11,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,26,1.95576923076923,15.965,15.42,2,0,73.23
7423,7423,2018-01-05,11,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,3,2.78,15.965,15.42,2,0,73.23
7424,7424,2018-01-05,11,ALCOHOL,PIWO LWÓWEK 0_5 L B/ZWR,1,2.73,15.965,15.42,2,0,73.23
7425,7425,2018-01-05,11,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,46,1.03652173913043,15.965,15.42,2,0,73.23
7426,7426,2018-01-05,11,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,21,1.33,15.965,15.42,2,0,73.23
7427,7427,2018-01-05,11,ALCOHOL,PIWO OKOCIM RADLER TRUSKAWKA 0_5 L B/ZWR,5,1.83,15.965,15.42,2,0,73.23
7428,7428,2018-01-05,11,ALCOHOL,PIWO PERLA MIODOWA 0_5 L B/BEZW,1,2.1,15.965,15.42,2,0,73.23
7429,7429,2018-01-05,11,ALCOHOL,PIWO PRAZUBR 0_5 L PUSZKA,7,2.23,15.965,15.42,2,0,73.23
7430,7430,2018-01-05,11,ALCOHOL,PIWO PRAZUBR NIEP.0_5 B/ZW,4,1.41,15.965,15.42,2,0,73.23
7431,7431,2018-01-05,11,ALCOHOL,PIWO REDDS BIANCO 0_4 B/BEZ,3,2.53,15.965,15.42,2,0,73.23
7432,7432,2018-01-05,11,ALCOHOL,PIWO REDDS BIANCO 0_5 L PUSZKA,1,2.72,15.965,15.42,2,0,73.23
7433,7433,2018-01-05,11,ALCOHOL,PIWO REDDS MALINOWE PUSZKA 0_5L,16,2.72,15.965,15.42,2,0,73.23
7434,7434,2018-01-05,11,ALCOHOL,PIWO REDDS RED 0_4 ZURAWIN 0_4 B/BEZW,3,2.63,15.965,15.42,2,0,73.23
7435,7435,2018-01-05,11,ALCOHOL,PIWO REEDS 0_5L PUSZKA JABLKOWE,7,2.32,15.965,15.42,2,0,73.23
7436,7436,2018-01-05,11,ALCOHOL,PIWO SAMERSBY  0_500 ML PUSZKA,6,2.77,15.965,15.42,2,0,73.23
7437,7437,2018-01-05,11,ALCOHOL,PIWO SAMERSBY BLACKBERRY 0_5 L PUSZKA,11,2.77,15.965,15.42,2,0,73.23
7438,7438,2018-01-05,11,ALCOHOL,PIWO SAMERSBY ERDEFLOWER 0_4 B/BZ,8,3.19,15.965,15.42,2,0,73.23
7439,7439,2018-01-05,11,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,40,2.62,15.965,15.42,2,0,73.23
7440,7440,2018-01-05,11,ALCOHOL,PIWO SOMERSBY  0_4 B/BEZW,19,2.77,15.965,15.42,2,0,73.23
7441,7441,2018-01-05,11,ALCOHOL,PIWO SOMERSBY  WOTERMELON 0_5 PUSZKA,12,2.8541666666666696,15.965,15.42,2,0,73.23
7442,7442,2018-01-05,11,ALCOHOL,PIWO SOMERSBY 0_4 L BUTELKA BLACKBERRY,20,3.145,15.965,15.42,2,0,73.23
7443,7443,2018-01-05,11,ALCOHOL,PIWO SOMERSBY 0_5 PUSZKA,8,2.65,15.965,15.42,2,0,73.23
7444,7444,2018-01-05,11,ALCOHOL,PIWO SROGIE LANIE 0_5 L B/BEZWROT,4,4.89,15.965,15.42,2,0,73.23
7445,7445,2018-01-05,11,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,119,1.39302521008403,15.965,15.42,2,0,73.23
7446,7446,2018-01-05,11,ALCOHOL,PIWO TATRA PILS 0_5L PUSZKA,12,1.81,15.965,15.42,2,0,73.23
7447,7447,2018-01-05,11,ALCOHOL,PIWO TYSKIE 0_5 L BUT.NIEPAST.,7,1.95,15.965,15.42,2,0,73.23
7448,7448,2018-01-05,11,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,548,1.61,15.965,15.42,2,0,73.23
7449,7449,2018-01-05,11,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,13,1.73,15.965,15.42,2,0,73.23
7450,7450,2018-01-05,11,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,141,1.96475177304965,15.965,15.42,2,0,73.23
7451,7451,2018-01-05,11,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,44,1.57590909090909,15.965,15.42,2,0,73.23
7452,7452,2018-01-05,11,ALCOHOL,PIWO WARKA 0_5L PUSZKA,8,1.74,15.965,15.42,2,0,73.23
7453,7453,2018-01-05,11,ALCOHOL,PIWO WARKA RADL JAB+GRUSZKA 0_5 L PUSZ,1,2.33,15.965,15.42,2,0,73.23
7454,7454,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER 0% MIETA B/ZWROT,8,2.05,15.965,15.42,2,0,73.23
7455,7455,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER 0% PUSZKA,12,2.43,15.965,15.42,2,0,73.23
7456,7456,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER 0_5 L BUT.,28,1.78,15.965,15.42,2,0,73.23
7457,7457,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER 0_5 PUSZKA,4,2.1,15.965,15.42,2,0,73.23
7458,7458,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER CZAR_PORZE.0_5 L PUSZ,8,1.95,15.965,15.42,2,0,73.23
7459,7459,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER MAL+CYTR .0_5 B/ZWR,3,1.59,15.965,15.42,2,0,73.23
7460,7460,2018-01-05,11,ALCOHOL,PIWO WARKA RADLER MALI+CYTR 0_5 L PUSZKA,2,1.95,15.965,15.42,2,0,73.23
7461,7461,2018-01-05,11,ALCOHOL,PIWO WARKA RADLLER CZ_PORZE_ 0_5 L B/ZW,15,1.83,15.965,15.42,2,0,73.23
7462,7462,2018-01-05,11,ALCOHOL,PIWO WARZACY Z CHMIELEM 0_5 L B/BEZWROT,4,4.06,15.965,15.42,2,0,73.23
7463,7463,2018-01-05,11,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,250,1.18784,15.965,15.42,2,0,73.23
7464,7464,2018-01-05,11,ALCOHOL,PIWO ZAMKOWE 0_5 L B/BEZW,4,1.82,15.965,15.42,2,0,73.23
7465,7465,2018-01-05,11,ALCOHOL,PIWO ZATECKY 0_5 L B/ZWROT,3,1.71,15.965,15.42,2,0,73.23
7466,7466,2018-01-05,11,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,2392,1.39726170568562,15.965,15.42,2,0,73.23
7467,7467,2018-01-05,11,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,300,1.7378,15.965,15.42,2,0,73.23
7468,7468,2018-01-05,11,ALCOHOL,PIWO ZYWIEC 0_5 L B/ALK. B/ZWR,2,1.69,15.965,15.42,2,0,73.23
7469,7469,2018-01-05,11,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,19,1.93,15.965,15.42,2,0,73.23
7470,7470,2018-01-05,11,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,27,2.14,15.965,15.42,2,0,73.23
9335,9335,2018-01-05,11,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,37,2.98,15.965,15.42,2,0,73.23
9336,9336,2018-01-05,11,ALCOHOL,NAP SPIR  ZOLADKOWA Z CZARN.WISN 0_1 34%,4,2.95,15.965,15.42,2,0,73.23
9337,9337,2018-01-05,11,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,105,3.06771428571429,15.965,15.42,2,0,73.23
9338,9338,2018-01-05,11,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,195,3.05430769230769,15.965,15.42,2,0,73.23
9339,9339,2018-01-05,11,ALCOHOL,NAP SPIR BARMANSKA 0_5 L,2,5.6,15.965,15.42,2,0,73.23
9340,9340,2018-01-05,11,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,84,3.24,15.965,15.42,2,0,73.23
9341,9341,2018-01-05,11,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,20,6.377999999999999,15.965,15.42,2,0,73.23
9342,9342,2018-01-05,11,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 SLIWKA,8,6.2,15.965,15.42,2,0,73.23
9343,9343,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA CYTRYNA 0_5 L,3,16.62,15.965,15.42,2,0,73.23
9344,9344,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA CZ.PORZECZKA 0_1 L,5,3.79,15.965,15.42,2,0,73.23
9345,9345,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA MALINA 0_5 L,1,16.14,15.965,15.42,2,0,73.23
9346,9346,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA ORZECH LASKOWY 0_5L,2,16.95,15.965,15.42,2,0,73.23
9347,9347,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA ORZECH W?OSKI 0_5 L,2,16.7,15.965,15.42,2,0,73.23
9348,9348,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,24,3.75666666666667,15.965,15.42,2,0,73.23
9349,9349,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA SLIWKOWA 0_1,3,3.82,15.965,15.42,2,0,73.23
9350,9350,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,1,16.7,15.965,15.42,2,0,73.23
9351,9351,2018-01-05,11,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_2L,5,8.07,15.965,15.42,2,0,73.23
9352,9352,2018-01-05,11,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,6,7.56,15.965,15.42,2,0,73.23
9353,9353,2018-01-05,11,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA- MIETA 0_5L,1,17.45,15.965,15.42,2,0,73.23
9354,9354,2018-01-05,11,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,22,4.14,15.965,15.42,2,0,73.23
9355,9355,2018-01-05,11,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,16,4.15125,15.965,15.42,2,0,73.23
9356,9356,2018-01-05,11,ALCOHOL,PLAY 5 ZL,1,3.0,15.965,15.42,2,0,73.23
9357,9357,2018-01-05,11,ALCOHOL,RUM GOLD 0_2,2,8.55,15.965,15.42,2,0,73.23
9358,9358,2018-01-05,11,ALCOHOL,SPIRYTUS 0_2 L 95%,1,14.17,15.965,15.42,2,0,73.23
9359,9359,2018-01-05,11,ALCOHOL,WHISKY BALLANTINES 0_5 L,1,29.54,15.965,15.42,2,0,73.23
9360,9360,2018-01-05,11,ALCOHOL,WODKA 1906 0_1 ML,104,3.18096153846154,15.965,15.42,2,0,73.23
9361,9361,2018-01-05,11,ALCOHOL,WODKA 1906 0_2L,40,5.684,15.965,15.42,2,0,73.23
9362,9362,2018-01-05,11,ALCOHOL,WODKA CZYSTA DE LUXE 0_2 L,4,6.48,15.965,15.42,2,0,73.23
9363,9363,2018-01-05,11,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,8,13.58,15.965,15.42,2,0,73.23
9364,9364,2018-01-05,11,ALCOHOL,WODKA CZYSTA DE LUXE 40% 0_7L,3,21.59,15.965,15.42,2,0,73.23
9365,9365,2018-01-05,11,ALCOHOL,WODKA DEBOWA 0_7 +UCHO,1,50.6,15.965,15.42,2,0,73.23
9366,9366,2018-01-05,11,ALCOHOL,WODKA FINLANDIA 0_7 SPICES,1,37.18,15.965,15.42,2,0,73.23
9367,9367,2018-01-05,11,ALCOHOL,WODKA JOKER 0_1 38%,12,2.9633333333333303,15.965,15.42,2,0,73.23
9368,9368,2018-01-05,11,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,13,6.56076923076923,15.965,15.42,2,0,73.23
9369,9369,2018-01-05,11,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,22,13.8372727272727,15.965,15.42,2,0,73.23
9370,9370,2018-01-05,11,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,4,20.77,15.965,15.42,2,0,73.23
9371,9371,2018-01-05,11,ALCOHOL,WODKA LUKSUSOWA 0_2L,5,6.91,15.965,15.42,2,0,73.23
9372,9372,2018-01-05,11,ALCOHOL,WODKA SOBIESKI 0_7L 40%,1,20.34,15.965,15.42,2,0,73.23
9373,9373,2018-01-05,11,ALCOHOL,WODKA SOPLICA 0_5L,1,16.29,15.965,15.42,2,0,73.23
9374,9374,2018-01-05,11,ALCOHOL,WODKA STOCK 0_7L,1,24.99,15.965,15.42,2,0,73.23
9375,9375,2018-01-05,11,ALCOHOL,WODKA WYBOROWA 0_5 L,4,16.99,15.965,15.42,2,0,73.23
9376,9376,2018-01-05,11,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,4,7.02,15.965,15.42,2,0,73.23
9377,9377,2018-01-05,11,ALCOHOL,WODKA ZUBR  0_2 L 40%,6,5.37,15.965,15.42,2,0,73.23
9378,9378,2018-01-05,11,ALCOHOL,WODKA ZUBR 0_5 L,5,12.52,15.965,15.42,2,0,73.23
9379,9379,2018-01-05,11,ALCOHOL,WODKA ZUBR 0_9,99,2.55636363636364,15.965,15.42,2,0,73.23
9380,9380,2018-01-05,11,ALCOHOL,WODKA ZUBROWKA 0_2 L Z TRAWA,1,8.21,15.965,15.42,2,0,73.23
9381,9381,2018-01-05,11,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,51,6.65,15.965,15.42,2,0,73.23
9382,9382,2018-01-05,11,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,32,3.753125,15.965,15.42,2,0,73.23
9383,9383,2018-01-05,11,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,47,13.7559574468085,15.965,15.42,2,0,73.23
9384,9384,2018-01-05,11,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,9,22.15,15.965,15.42,2,0,73.23
9385,9385,2018-01-05,11,ALCOHOL,WODKA ZUBRÓWKA Z TRAWA 0_5 L,1,16.7,15.965,15.42,2,0,73.23
9386,9386,2018-01-05,11,ALCOHOL,CYDR LUBUSKI 1 L,2,6.95,15.965,15.42,2,0,73.23
9387,9387,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA WISNIA 0_2,4,7.54,15.965,15.42,2,0,73.23
9388,9388,2018-01-05,11,ALCOHOL,NAP SPIR SOPLICA Z PIGWA 0_2 32%,1,7.67,15.965,15.42,2,0,73.23
9389,9389,2018-01-05,11,ALCOHOL,SZAMPAN CIN CIN BIALY 0_75L,2,10.46,15.965,15.42,2,0,73.23
9390,9390,2018-01-05,11,ALCOHOL,SZAMPAN DORATO BIALY 0_75L,1,7.86,15.965,15.42,2,0,73.23
9391,9391,2018-01-05,11,ALCOHOL,SZAMPAN MICHEL  ANGELO 0_75L B/SLOD,3,7.71,15.965,15.42,2,0,73.23
9392,9392,2018-01-05,11,ALCOHOL,SZAMPAN SOWIETSKOJE IGRIST.0_7 L,12,3.31,15.965,15.42,2,0,73.23
9393,9393,2018-01-05,11,ALCOHOL,WINO BIALE P/WYTR GRUZJA 0_75L,1,10.97,15.965,15.42,2,0,73.23
9394,9394,2018-01-05,11,ALCOHOL,WINO CIN CIN BIANCO 1 L,1,11.74,15.965,15.42,2,0,73.23
9395,9395,2018-01-05,11,ALCOHOL,WINO FRESCO CZER/P SLOD,1,7.04,15.965,15.42,2,0,73.23
9396,9396,2018-01-05,11,ALCOHOL,WINO FRESCO ROZOWE P/SL,1,7.04,15.965,15.42,2,0,73.23
9397,9397,2018-01-05,11,ALCOHOL,WINO MOGEN 0_7 CZ.S?ODKIE 0_7 L BLAC.,3,12.99,15.965,15.42,2,0,73.23
9398,9398,2018-01-05,11,ALCOHOL,WINO MOGEN 0_7 P/S?OD CZERW CONCORD,2,13.01,15.965,15.42,2,0,73.23
9399,9399,2018-01-05,11,ALCOHOL,WINO MOGEN DAVID 0_75 L B/PÓ?S?,1,12.99,15.965,15.42,2,0,73.23
9400,9400,2018-01-05,11,ALCOHOL,WINO MOGEN DAVID 0_75 L STRAWBERY,1,12.99,15.965,15.42,2,0,73.23
9401,9401,2018-01-05,11,ALCOHOL,WINO SOPHIA 0_7 ROZOWE P/S?OD,1,5.97,15.965,15.42,2,0,73.23
9402,9402,2018-01-05,11,ALCOHOL,WINO SOPHIA 0_75 RED S?ODKIE,2,5.97,15.965,15.42,2,0,73.23
9403,9403,2018-01-05,11,ALCOHOL,WINO STAROPOLSKIE CHERRY 0_75 CZ/SLODKIE,1,6.75,15.965,15.42,2,0,73.23
9404,9404,2018-01-05,11,ALCOHOL,WINO STAROPOLSKIE RUBUS 0_75 L CZ/SL,1,6.75,15.965,15.42,2,0,73.23
9405,9405,2018-01-05,11,ALCOHOL,WINO WALDWEIN BOROWKA 0_7 L SLODKIE,3,7.6,15.965,15.42,2,0,73.23
9406,9406,2018-01-05,11,ALCOHOL,WINO WALDWEIN MALINA 0_75 L SLODKIE,1,7.6,15.965,15.42,2,0,73.23
9407,9407,2018-01-05,11,ALCOHOL,WODKA DRINK SOBIESKI 025ML CRANBERRY4.4%,8,2.75,15.965,15.42,2,0,73.23
9416,9416,2018-01-06,9,ALCOHOL,PIWO 3 CNOTY 0_5 L B/BEZW,3,5.62666666666667,17.065,17.1,2,1,72.3
9417,9417,2018-01-06,9,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,6,2.5,17.065,17.1,2,1,72.3
9418,9418,2018-01-06,9,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,12,1.79,17.065,17.1,2,1,72.3
9419,9419,2018-01-06,9,ALCOHOL,PIWO BOJAN KOKOS 0_5 L B/ZWR,3,3.02,17.065,17.1,2,1,72.3
9420,9420,2018-01-06,9,ALCOHOL,PIWO BOJAN STRAZACKIE 0_5 L B/ZW,2,2.63,17.065,17.1,2,1,72.3
9421,9421,2018-01-06,9,ALCOHOL,PIWO BOJAN SZWEJK 0_5 L B/ZWROT,4,2.37,17.065,17.1,2,1,72.3
9422,9422,2018-01-06,9,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,4.0,17.065,17.1,2,1,72.3
9423,9423,2018-01-06,9,ALCOHOL,PIWO BRANIEWO 0_5 L B/BEZW,5,2.06,17.065,17.1,2,1,72.3
9424,9424,2018-01-06,9,ALCOHOL,PIWO BYCZE 0_5 L B/ZWROT,47,2.55,17.065,17.1,2,1,72.3
9425,9425,2018-01-06,9,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,42,1.82,17.065,17.1,2,1,72.3
9426,9426,2018-01-06,9,ALCOHOL,PIWO DEBOWE MOCNE 0_5L PUSZKA,4,2.3,17.065,17.1,2,1,72.3
9427,9427,2018-01-06,9,ALCOHOL,PIWO DESPERADOS 0_4 L,17,2.68,17.065,17.1,2,1,72.3
9428,9428,2018-01-06,9,ALCOHOL,PIWO DESPERADOS RED 0_4 L,3,2.43,17.065,17.1,2,1,72.3
9429,9429,2018-01-06,9,ALCOHOL,PIWO DLA PANA TO 0_5 L B/BEZW,7,4.06,17.065,17.1,2,1,72.3
9430,9430,2018-01-06,9,ALCOHOL,PIWO DZIKI SAD CZERESNIA 4_5% 0_4 ML B/B,4,2.25,17.065,17.1,2,1,72.3
9431,9431,2018-01-06,9,ALCOHOL,PIWO EARL GREY 0_5 L B/BEZW,10,4.06,17.065,17.1,2,1,72.3
9432,9432,2018-01-06,9,ALCOHOL,PIWO EB 0_5 L B/ZWR,22,1.96,17.065,17.1,2,1,72.3
9433,9433,2018-01-06,9,ALCOHOL,PIWO EB 0_5 L PUSZKA,21,1.86,17.065,17.1,2,1,72.3
9434,9434,2018-01-06,9,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,97,1.27,17.065,17.1,2,1,72.3
9435,9435,2018-01-06,9,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,20,1.12,17.065,17.1,2,1,72.3
9436,9436,2018-01-06,9,ALCOHOL,PIWO GOZDZILLA 0_5 L B/BEZW,4,4.07,17.065,17.1,2,1,72.3
9437,9437,2018-01-06,9,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,27,1.32,17.065,17.1,2,1,72.3
9438,9438,2018-01-06,9,ALCOHOL,PIWO HEINEKEN 0_5L B BEZ ZWROT,12,2.32416666666667,17.065,17.1,2,1,72.3
9439,9439,2018-01-06,9,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,4,1.39,17.065,17.1,2,1,72.3
9440,9440,2018-01-06,9,ALCOHOL,PIWO KOZEL 0_5 L B/ZW,4,1.67,17.065,17.1,2,1,72.3
9441,9441,2018-01-06,9,ALCOHOL,PIWO KOZEL 0_5 L B/ZW CERNY,3,1.67,17.065,17.1,2,1,72.3
9442,9442,2018-01-06,9,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,6,2.33,17.065,17.1,2,1,72.3
9443,9443,2018-01-06,9,ALCOHOL,PIWO KSIAZECE 0_5 PORTER B/ZWROT,3,3.13,17.065,17.1,2,1,72.3
9444,9444,2018-01-06,9,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,7,2.76571428571429,17.065,17.1,2,1,72.3
9445,9445,2018-01-06,9,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,4,2.34,17.065,17.1,2,1,72.3
9446,9446,2018-01-06,9,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,37,1.56081081081081,17.065,17.1,2,1,72.3
9447,9447,2018-01-06,9,ALCOHOL,PIWO LECH 0_5 L ORANGE  PUSZKA,4,2.3,17.065,17.1,2,1,72.3
9448,9448,2018-01-06,9,ALCOHOL,PIWO LECH FREE 0_5 L PUSZKA,11,2.65727272727273,17.065,17.1,2,1,72.3
9449,9449,2018-01-06,9,ALCOHOL,PIWO LECH FREE B/A.Z LIMON 0_33 B/BZW,12,1.6,17.065,17.1,2,1,72.3
9450,9450,2018-01-06,9,ALCOHOL,PIWO LECH ICE MOITO 0_5 L PUSZKA,2,2.3,17.065,17.1,2,1,72.3
9451,9451,2018-01-06,9,ALCOHOL,PIWO LECH ORANGE 0_5 L B/ZWROT,7,1.89,17.065,17.1,2,1,72.3
9452,9452,2018-01-06,9,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,150,1.87,17.065,17.1,2,1,72.3
9453,9453,2018-01-06,9,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,20,2.18,17.065,17.1,2,1,72.3
9454,9454,2018-01-06,9,ALCOHOL,PIWO LECH PREMIUM 0_33L BUT.B/ZWROT.,1,1.93,17.065,17.1,2,1,72.3
